year_film,year_ceremony,ceremony,category,name,film,win,Gross,Date,Runtime,Awards,nominations,imdb,tomato,Metacr,imdbVotes,Documentary,Thriller,Short,Comedy,Fantasy,Animation,Mystery,Music,Biography,Drama,Western,Sci-Fi,Musical,History,Action,Crime,Romance,Family,Adventure,Sport,Horror,War
2013,2014,86,BEST PICTURE,Megan Ellison Spike Jonze and Vincent Landay Producers,Her,False,25568251.0,Jan,126,81.0,183.0,8.0,94.0,90.0,495091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,BEST PICTURE,Albert Berger and Ron Yerxa Producers,Nebraska,False,17654912.0,Jan,115,28.0,161.0,7.7,91.0,86.0,107637.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2013,2014,86,BEST PICTURE,Gabrielle Tana Steve Coogan and Tracey Seaward Producers,Philomena,False,37709979.0,Nov,98,33.0,80.0,7.6,90.0,77.0,90685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,BEST PICTURE,Brad Pitt Dede Gardner Jeremy Kleiner Steve McQueen and Anthony Katagas Producers,12 Years a Slave,True,56671993.0,Nov,134,237.0,333.0,8.1,95.0,96.0,600537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,BEST PICTURE,Martin Scorsese Leonardo DiCaprio Joey McFarland and Emma Tillinger Koskoff Producers,The Wolf of Wall Street,False,116900694.0,Dec,180,38.0,170.0,8.2,79.0,75.0,1083088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Written by Richard Linklater Julie Delpy Ethan Hawke,Before Midnight,False,8114627.0,Jun,109,21.0,59.0,7.9,98.0,94.0,128976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Screenplay by Billy Ray,Captain Phillips,False,107100855.0,Oct,134,16.0,146.0,7.8,93.0,83.0,397978.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Screenplay by Steve Coogan and Jeff Pope,Philomena,False,37709979.0,Nov,98,33.0,80.0,7.6,90.0,77.0,90685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Screenplay by John Ridley,12 Years a Slave,True,56671993.0,Nov,134,237.0,333.0,8.1,95.0,96.0,600537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Screenplay by Terence Winter,The Wolf of Wall Street,False,116900694.0,Dec,180,38.0,170.0,8.2,79.0,75.0,1083088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Written by Eric Warren Singer and David O Russell,American Hustle,False,150117807.0,Dec,138,70.0,215.0,7.2,92.0,90.0,428272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Written by Woody Allen,Blue Jasmine,False,33405481.0,Aug,98,55.0,78.0,7.3,91.0,78.0,184179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Written by Craig Borten  Melisa Wallack,Dallas Buyers Club,False,27298285.0,Nov,117,82.0,81.0,8.0,93.0,84.0,414299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Written by Spike Jonze,Her,True,25568251.0,Jan,126,81.0,183.0,8.0,94.0,90.0,495091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,WRITING,Written by Bob Nelson,Nebraska,False,17654912.0,Jan,115,28.0,161.0,7.7,91.0,86.0,107637.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014,2015,87,ACTOR IN A LEADING ROLE,Steve Carell,Foxcatcher,False,12096300.0,Jan,134,12.0,75.0,7.0,87.0,81.0,128766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2014,2015,87,ACTOR IN A LEADING ROLE,Bradley Cooper,American Sniper,False,350126372.0,Jan,133,23.0,43.0,7.3,72.0,72.0,413938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,2015,87,ACTOR IN A LEADING ROLE,Benedict Cumberbatch,The Imitation Game,False,91125683.0,Dec,114,48.0,159.0,8.0,90.0,73.0,640868.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,2015,87,ACTOR IN A LEADING ROLE,Michael Keaton,Birdman or The Unexpected Virtue of Ignorance,False,42340598.0,Nov,119,191.0,280.0,7.7,91.0,87.0,543527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,ACTOR IN A LEADING ROLE,Eddie Redmayne,The Theory of Everything,True,35893537.0,Nov,123,24.0,123.0,7.7,79.0,72.0,374654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,ACTRESS IN A LEADING ROLE,Marion Cotillard,Two Days One Night,False,1436243.0,May,95,40.0,79.0,7.3,97.0,89.0,42508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,ACTRESS IN A LEADING ROLE,Felicity Jones,The Theory of Everything,False,35893537.0,Nov,123,24.0,123.0,7.7,79.0,72.0,374654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,ACTRESS IN A LEADING ROLE,Julianne Moore,Still Alice,True,18754371.0,Feb,101,32.0,33.0,7.5,85.0,72.0,120493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,ACTRESS IN A LEADING ROLE,Rosamund Pike,Gone Girl,False,167767189.0,Oct,149,64.0,181.0,8.1,87.0,79.0,792382.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,ACTRESS IN A LEADING ROLE,Reese Witherspoon,Wild,False,3106530.0,Dec,115,11.0,67.0,7.1,89.0,76.0,113561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,DIRECTING,Alejandro G I챰찼rritu,Birdman or The Unexpected Virtue of Ignorance,True,42340598.0,Nov,119,191.0,280.0,7.7,91.0,87.0,543527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,DIRECTING,Richard Linklater,Boyhood,False,25352281.0,Aug,165,172.0,212.0,7.9,97.0,100.0,322367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,DIRECTING,Bennett Miller,Foxcatcher,False,12096300.0,Jan,134,12.0,75.0,7.0,87.0,81.0,128766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2014,2015,87,DIRECTING,Wes Anderson,The Grand Budapest Hotel,False,59301324.0,Mar,99,128.0,222.0,8.1,91.0,88.0,657039.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2014,2015,87,DIRECTING,Morten Tyldum,The Imitation Game,False,91125683.0,Dec,114,48.0,159.0,8.0,90.0,73.0,640868.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,2015,87,BEST PICTURE,Clint Eastwood Robert Lorenz Andrew Lazar Bradley Cooper and Peter Morgan Producers,American Sniper,False,350126372.0,Jan,133,23.0,43.0,7.3,72.0,72.0,413938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,2015,87,BEST PICTURE,Alejandro G I챰찼rritu John Lesher and James W Skotchdopole Producers,Birdman or The Unexpected Virtue of Ignorance,True,42340598.0,Nov,119,191.0,280.0,7.7,91.0,87.0,543527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,BEST PICTURE,Richard Linklater and Cathleen Sutherland Producers,Boyhood,False,25352281.0,Aug,165,172.0,212.0,7.9,97.0,100.0,322367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,BEST PICTURE,Wes Anderson Scott Rudin Steven Rales and Jeremy Dawson Producers,The Grand Budapest Hotel,False,59301324.0,Mar,99,128.0,222.0,8.1,91.0,88.0,657039.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2014,2015,87,BEST PICTURE,Nora Grossman Ido Ostrowsky and Teddy Schwarzman Producers,The Imitation Game,False,91125683.0,Dec,114,48.0,159.0,8.0,90.0,73.0,640868.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,2015,87,BEST PICTURE,Christian Colson Oprah Winfrey Dede Gardner and Jeremy Kleiner Producers,Selma,False,52076908.0,Jan,128,58.0,89.0,7.5,99.0,88.0,79780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,BEST PICTURE,Tim Bevan Eric Fellner Lisa Bruce and Anthony McCarten Producers,The Theory of Everything,False,35893537.0,Nov,123,24.0,123.0,7.7,79.0,72.0,374654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,BEST PICTURE,Jason Blum Helen Estabrook and David Lancaster Producers,Whiplash,False,13092000.0,Oct,106,90.0,140.0,8.5,93.0,88.0,651730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,WRITING,Written by Jason Hall,American Sniper,False,350126372.0,Jan,133,23.0,43.0,7.3,72.0,72.0,413938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,2015,87,WRITING,Written by Graham Moore,The Imitation Game,True,91125683.0,Dec,114,48.0,159.0,8.0,90.0,73.0,640868.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,2015,87,WRITING,Written for the screen by Paul Thomas Anderson,Inherent Vice,False,8110975.0,Jan,148,16.0,94.0,6.7,74.0,81.0,87864.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,WRITING,Screenplay by Anthony McCarten,The Theory of Everything,False,35893537.0,Nov,123,24.0,123.0,7.7,79.0,72.0,374654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,WRITING,Written by Damien Chazelle,Whiplash,False,13092000.0,Oct,106,90.0,140.0,8.5,93.0,88.0,651730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,WRITING,Written by Alejandro G I챰찼rritu Nicol찼s Giacobone Alexander Dinelaris Jr  Armando Bo,Birdman or The Unexpected Virtue of Ignorance,True,42340598.0,Nov,119,191.0,280.0,7.7,91.0,87.0,543527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,WRITING,Written by Richard Linklater,Boyhood,False,25352281.0,Aug,165,172.0,212.0,7.9,97.0,100.0,322367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2015,87,WRITING,Written by E Max Frye and Dan Futterman,Foxcatcher,False,12096300.0,Jan,134,12.0,75.0,7.0,87.0,81.0,128766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2014,2015,87,WRITING,Screenplay by Wes Anderson Story by Wes Anderson  Hugo Guinness,The Grand Budapest Hotel,False,59301324.0,Mar,99,128.0,222.0,8.1,91.0,88.0,657039.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2014,2015,87,WRITING,Written by Dan Gilroy,Nightcrawler,False,32381217.0,Oct,117,42.0,121.0,7.9,95.0,76.0,424067.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,ACTOR IN A LEADING ROLE,Bryan Cranston,Trumbo,False,7857741.0,Nov,124,8.0,43.0,7.5,74.0,60.0,71102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,ACTOR IN A LEADING ROLE,Matt Damon,The Martian,False,228433663.0,Oct,144,40.0,188.0,8.0,91.0,80.0,709081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015,2016,88,ACTOR IN A LEADING ROLE,Leonardo DiCaprio,The Revenant,True,183637894.0,Jan,156,88.0,185.0,8.0,79.0,76.0,651506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015,2016,88,ACTOR IN A LEADING ROLE,Michael Fassbender,Steve Jobs,False,494506.0,Oct,122,28.0,110.0,7.2,86.0,82.0,143570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,ACTOR IN A LEADING ROLE,Eddie Redmayne,The Danish Girl,False,11114018.0,Jan,119,31.0,76.0,7.1,68.0,66.0,152624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,ACTRESS IN A LEADING ROLE,Cate Blanchett,Carol,False,12711491.0,Jan,118,76.0,240.0,7.2,94.0,94.0,106408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,ACTRESS IN A LEADING ROLE,Brie Larson,Room,True,38322743.0,Jan,118,104.0,139.0,8.1,93.0,86.0,334957.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,ACTRESS IN A LEADING ROLE,Jennifer Lawrence,Joy,False,56451232.0,Dec,124,8.0,22.0,6.6,60.0,56.0,121981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,ACTRESS IN A LEADING ROLE,Charlotte Rampling,45 Years,False,59866942.41791045,Aug,91,21.0,55.0,7.1,97.0,94.0,28897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,ACTRESS IN A LEADING ROLE,Saoirse Ronan,Brooklyn,False,38322743.0,Nov,117,39.0,152.0,7.5,97.0,88.0,121722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,DIRECTING,Adam McKay,The Big Short,False,70259870.0,Dec,130,37.0,80.0,7.8,88.0,81.0,326711.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,DIRECTING,George Miller,Mad Max Fury Road,False,154058340.0,May,120,234.0,220.0,8.1,97.0,90.0,815949.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015,2016,88,DIRECTING,Alejandro G I챰찼rritu,The Revenant,True,183637894.0,Jan,156,88.0,185.0,8.0,79.0,76.0,651506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015,2016,88,DIRECTING,Lenny Abrahamson,Room,False,38322743.0,Jan,118,104.0,139.0,8.1,93.0,86.0,334957.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,DIRECTING,Tom McCarthy,Spotlight,False,45055776.0,Nov,129,123.0,141.0,8.1,97.0,93.0,385890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,BEST PICTURE,Brad Pitt Dede Gardner and Jeremy Kleiner Producers,The Big Short,False,70259870.0,Dec,130,37.0,80.0,7.8,88.0,81.0,326711.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,BEST PICTURE,Steven Spielberg Marc Platt and Kristie Macosko Krieger Producers,Bridge of Spies,False,72313754.0,Oct,142,30.0,101.0,7.6,91.0,81.0,271290.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,BEST PICTURE,Finola Dwyer and Amanda Posey Producers,Brooklyn,False,38322743.0,Nov,117,39.0,152.0,7.5,97.0,88.0,121722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,BEST PICTURE,Doug Mitchell and George Miller Producers,Mad Max Fury Road,False,154058340.0,May,120,234.0,220.0,8.1,97.0,90.0,815949.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015,2016,88,BEST PICTURE,Simon Kinberg Ridley Scott Michael Schaefer and Mark Huffam Producers,The Martian,False,228433663.0,Oct,144,40.0,188.0,8.0,91.0,80.0,709081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015,2016,88,BEST PICTURE,Arnon Milchan Steve Golin Alejandro G I챰찼rritu Mary Parent and Keith Redmon Producers,The Revenant,False,183637894.0,Jan,156,88.0,185.0,8.0,79.0,76.0,651506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015,2016,88,BEST PICTURE,Ed Guiney Producer,Room,False,38322743.0,Jan,118,104.0,139.0,8.1,93.0,86.0,334957.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,BEST PICTURE,Michael Sugar Steve Golin Nicole Rocklin and Blye Pagon Faust Producers,Spotlight,True,45055776.0,Nov,129,123.0,141.0,8.1,97.0,93.0,385890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,WRITING,Screenplay by Charles Randolph and Adam McKay,The Big Short,True,70259870.0,Dec,130,37.0,80.0,7.8,88.0,81.0,326711.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,WRITING,Screenplay by Nick Hornby,Brooklyn,False,38322743.0,Nov,117,39.0,152.0,7.5,97.0,88.0,121722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,WRITING,Screenplay by Phyllis Nagy,Carol,False,12711491.0,Jan,118,76.0,240.0,7.2,94.0,94.0,106408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,WRITING,Screenplay by Drew Goddard,The Martian,False,228433663.0,Oct,144,40.0,188.0,8.0,91.0,80.0,709081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015,2016,88,WRITING,Screenplay by Emma Donoghue,Room,False,38322743.0,Jan,118,104.0,139.0,8.1,93.0,86.0,334957.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,WRITING,Written by Matt Charman and Ethan Coen  Joel Coen,Bridge of Spies,False,72313754.0,Oct,142,30.0,101.0,7.6,91.0,81.0,271290.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,WRITING,Written by Alex Garland,Ex Machina,False,25442958.0,Jul,29,0.0,0.0,6.8,85.8449111470113,77.40287769784173,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,WRITING,Screenplay by Pete Docter Meg LeFauve Josh Cooley Original story by Pete Docter Ronnie del Carmen,Inside Out,False,356461711.0,Jun,95,96.0,113.0,8.2,98.0,94.0,562816.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2015,2016,88,WRITING,Written by Josh Singer  Tom McCarthy,Spotlight,True,45055776.0,Nov,129,123.0,141.0,8.1,97.0,93.0,385890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2016,88,WRITING,Screenplay by Jonathan Herman and Andrea Berloff Story by S Leigh Savidge  Alan Wenkus and Andrea Berloff,Straight Outta Compton,False,161197785.0,Aug,147,28.0,39.0,7.9,88.0,72.0,170367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
